"","qrt","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid","ord","id"
"318","3st","453","01:38","[HOU] Westbrook Driving Finger Roll Layup Shot: Missed","2","19","2","0","75","2","","1610612745","201566","89","99","","1610612745","4460000","0021900437"
"319","3st","454","01:35","[PHX] Jerome Rebound (Off:0 Def:2)","2","19","0","0","0","4","","1610612756","1629660","89","99","","1610612745","4470000","0021900437"
"320","3st","455","01:30","[PHX 92-99] Johnson 3pt Shot: Made (6 PTS) Assist: Kaminsky (1 AST)","235","9","3","1","2","1","","1610612756","1629661","92","99","1626163","1610612756","4480000","0021900437"
"321","3st","457","01:09","[HOU 101-92] Rivers Driving Finger Roll Layup Shot: Made (9 PTS)","-11","25","2","0","75","1","","1610612745","203085","92","101","","1610612745","4500000","0021900437"
"322","3st","458","00:42.9","[PHX] Jerome 3pt Shot: Missed","-227","14","3","0","1","2","","1610612756","1629660","92","101","","1610612756","4510000","0021900437"
"323","3st","459","00:39.9","[PHX] Johnson Rebound (Off:1 Def:1)","-227","14","1","0","0","4","","1610612756","204020","92","101","","1610612756","4520000","0021900437"
"324","3st","460","00:37.6","[PHX] Johnson 3pt Shot: Missed","-232","31","3","0","1","2","","1610612756","1629661","92","101","","1610612756","4530000","0021900437"
"325","3st","461","00:35.3","[HOU] Team Rebound","-232","31","0","0","0","4","","1610612745","0","92","101","","1610612756","4540000","0021900437"
"326","3st","462","00:29.8","[HOU 103-92] Westbrook Running Layup Shot: Made (24 PTS)","-1","16","2","0","41","1","","1610612745","201566","92","103","","1610612745","4550000","0021900437"
"327","3st","463","00:09.3","[PHX 95-103] Johnson 3pt Shot: Made (9 PTS) Assist: Oubre Jr. (4 AST)","-161","213","3","0","1","1","","1610612756","1629661","95","103","1626162","1610612756","4560000","0021900437"
"328","3st","465","00:01.4","[HOU 106-95] Clark 3pt Shot: Made (6 PTS) Assist: Westbrook (8 AST)","-41","278","3","0","1","1","","1610612745","1629109","95","106","201566","1610612745","4580000","0021900437"
"329","3st","477","00:00.1","[PHX] Jerome 3pt Shot: Missed","172","619","3","0","1","2","","1610612756","1629660","95","106","","1610612756","4595000","0021900437"
"330","3st","478","00:00.1","[PHX] Team Rebound","172","619","1","0","0","4","","1610612756","0","95","106","","1610612756","4597500","0021900437"
"331","3st","467","00:00.0","End Period","0","-80","0","0","0","13","","0","0","95","106","","1610612756","4600000","0021900437"
"332","4st","476","12:00","Start Period","0","-80","0","0","0","12","","0","0","95","106","","1610612756","4690000","0021900437"
"333","4st","479","11:44","[HOU] Rivers Foul: Shooting (1 PF) (2 FTA) (K Lane)","2","59","0","0","2","6","1626164","1610612745","203085","95","106","","1610612756","4700000","0021900437"
"334","4st","481","11:44","[PHX 96-106] Booker Free Throw 1 of 2 (11 PTS)","0","-80","1","0","11","3","","1610612756","1626164","96","106","","1610612756","4720000","0021900437"
"335","4st","482","11:44","[PHX 97-106] Booker Free Throw 2 of 2 (12 PTS)","0","-80","1","0","12","3","","1610612756","1626164","97","106","","1610612756","4730000","0021900437"
"336","4st","484","11:33","[HOU 108-97] McLemore Cutting Dunk Shot: Made (5 PTS) Assist: Capela (3 AST)","-9","4","2","0","108","1","","1610612745","203463","97","108","203991","1610612745","4740000","0021900437"
"337","4st","486","11:23","[PHX 99-108] Booker Pullup Jump shot: Made (14 PTS)","99","72","2","0","79","1","","1610612756","1626164","99","108","","1610612756","4760000","0021900437"
"338","4st","487","11:16","[PHX] Kaminsky Foul: Shooting (1 PF) (2 FTA) (L Holtkamp)","8","26","0","0","2","6","201566","1610612756","1626163","99","108","","1610612745","4770000","0021900437"
"339","4st","489","11:16","[HOU 109-99] Westbrook Free Throw 1 of 2 (25 PTS)","0","-80","1","0","11","3","","1610612745","201566","99","109","","1610612745","4790000","0021900437"
"340","4st","490","11:16","[HOU 110-99] Westbrook Free Throw 2 of 2 (26 PTS)","0","-80","1","0","12","3","","1610612745","201566","99","110","","1610612745","4800000","0021900437"
"341","4st","491","11:05","[HOU] Westbrook Foul: Shooting (2 PF) (2 FTA) (L Holtkamp)","29","47","0","0","2","6","1626164","1610612745","201566","99","110","","1610612756","4810000","0021900437"
"342","4st","493","11:05","[PHX 100-110] Booker Free Throw 1 of 2 (15 PTS)","0","-80","1","0","11","3","","1610612756","1626164","100","110","","1610612756","4830000","0021900437"
"343","4st","494","11:05","[PHX] Kaminsky Substitution replaced by Baynes","0","-80","0","0","0","8","","1610612756","1626163","100","110","203382","1610612756","4840000","0021900437"
"344","4st","496","11:05","[PHX 101-110] Booker Free Throw 2 of 2 (16 PTS)","0","-80","1","0","12","3","","1610612756","1626164","101","110","","1610612756","4860000","0021900437"
"345","4st","497","10:54","[HOU 113-101] Clark 3pt Shot: Made (9 PTS) Assist: Westbrook (9 AST)","-239","16","3","0","1","1","","1610612745","1629109","101","113","201566","1610612745","4870000","0021900437"
"346","4st","499","10:37","[PHX] Baynes Jump Shot: Missed","124","117","2","0","1","2","","1610612756","203382","101","113","","1610612756","4890000","0021900437"
"347","4st","500","10:35","[HOU] Westbrook Rebound (Off:0 Def:4)","124","117","0","0","0","4","","1610612745","201566","101","113","","1610612756","4900000","0021900437"
"348","4st","501","10:23","[HOU] McLemore 3pt Shot: Missed","-77","261","3","0","1","2","","1610612745","203463","101","113","","1610612745","4910000","0021900437"
"349","4st","502","10:18","[HOU] Clark Rebound (Off:1 Def:0)","-77","261","1","0","0","4","","1610612745","1629109","101","113","","1610612745","4920000","0021900437"
"350","4st","503","10:13","[HOU] Westbrook Turnover : Bad Pass (4 TO) Steal:Johnson (1 ST)","-19","48","1","0","1","5","1629661","1610612745","201566","101","113","","1610612745","4930000","0021900437"
"351","4st","505","10:08","[PHX 103-113] Okobo Driving Layup Shot: Made (14 PTS)","-8","-3","2","0","6","1","","1610612756","1629059","103","113","","1610612756","4950000","0021900437"
"352","4st","506","10:08","[HOU] McLemore Foul: Shooting (1 PF) (1 FTA) (K Lane)","-5","-7","0","0","2","6","1629059","1610612745","203463","103","113","","1610612756","4960000","0021900437"
"353","4st","508","10:08","[HOU] McLemore Substitution replaced by House Jr.","0","-80","0","0","0","8","","1610612745","203463","103","113","1627863","1610612756","4980000","0021900437"
"354","4st","510","10:08","[PHX 104-113] Okobo Free Throw 1 of 1 (15 PTS)","0","-80","1","0","10","3","","1610612756","1629059","104","113","","1610612756","5e+06","0021900437"
"355","4st","511","09:51","[HOU 115-104] Westbrook Turnaround Fadeaway shot: Made (28 PTS)","85","66","2","0","86","1","","1610612745","201566","104","115","","1610612745","5010000","0021900437"
"356","4st","512","09:37","[PHX 106-115] Booker Driving Layup Shot: Made (18 PTS)","-18","5","2","0","6","1","","1610612756","1626164","106","115","","1610612756","5020000","0021900437"
"357","4st","513","09:37","[HOU] Clark Foul: Shooting (1 PF) (1 FTA) (S Foster)","-8","-4","0","0","2","6","1626164","1610612745","1629109","106","115","","1610612756","5030000","0021900437"
"358","4st","515","09:37","[PHX 107-115] Booker Free Throw 1 of 1 (19 PTS)","0","-80","1","0","10","3","","1610612756","1626164","107","115","","1610612756","5050000","0021900437"
"359","4st","516","09:28","[HOU] Westbrook Pullup Jump shot: Missed","117","114","2","0","79","2","","1610612745","201566","107","115","","1610612745","5060000","0021900437"
"360","4st","517","09:25","[PHX] Bridges Rebound (Off:0 Def:1)","117","114","0","0","0","4","","1610612756","1628969","107","115","","1610612745","5070000","0021900437"
"361","4st","518","09:17","[PHX] Booker Pullup Jump shot: Missed","-106","20","2","0","79","2","","1610612756","1626164","107","115","","1610612756","5080000","0021900437"
"362","4st","519","09:14","[HOU] Capela Rebound (Off:2 Def:7)","-106","20","0","0","0","4","","1610612745","203991","107","115","","1610612756","5090000","0021900437"
"363","4st","520","09:02","[HOU 117-107] Westbrook Pullup Jump shot: Made (30 PTS) Assist: Clark (1 AST)","-61","199","2","0","79","1","","1610612745","201566","107","117","1629109","1610612745","5100000","0021900437"
"364","4st","521","08:41","[PHX] Booker Driving Floating Bank Jump Shot: Missed","-86","19","2","0","102","2","","1610612756","1626164","107","117","","1610612756","5110000","0021900437"
"365","4st","522","08:39","[HOU] Capela Rebound (Off:2 Def:8)","-86","19","0","0","0","4","","1610612745","203991","107","117","","1610612756","5120000","0021900437"
"366","4st","523","08:30","[HOU] Westbrook Turnaround Jump Shot: Missed","-103","75","2","0","47","2","","1610612745","201566","107","117","","1610612745","5130000","0021900437"
"367","4st","524","08:28","[PHX] Bridges Rebound (Off:0 Def:2)","-103","75","0","0","0","4","","1610612756","1628969","107","117","","1610612745","5140000","0021900437"
"368","4st","525","08:24","[PHX] Okobo 3pt Shot: Missed","70","251","3","1","103","2","","1610612756","1629059","107","117","","1610612756","5150000","0021900437"
"369","4st","526","08:20","[HOU] Capela Rebound (Off:2 Def:9)","70","251","0","0","0","4","","1610612745","203991","107","117","","1610612756","5160000","0021900437"
"370","4st","527","08:15","[HOU 120-107] House Jr. 3pt Shot: Made (11 PTS) Assist: Westbrook (10 AST)","222","127","3","0","1","1","","1610612745","1627863","107","120","201566","1610612745","5170000","0021900437"
"371","4st","529","08:13","[PHX] Team Timeout : Regular","0","-80","0","0","1","9","","1610612756","1610612756","107","120","","1610612756","5190000","0021900437"
"372","4st","531","08:13","[PHX] Okobo Substitution replaced by Oubre Jr.","0","-80","0","0","0","8","","1610612756","1629059","107","120","1626162","1610612756","5200000","0021900437"
"373","4st","532","08:13","[PHX] Bridges Substitution replaced by Jerome","0","-80","0","0","0","8","","1610612756","1628969","107","120","1629660","1610612756","5210000","0021900437"
"374","4st","533","08:13","[HOU] Clark Substitution replaced by Tucker","0","-80","0","0","0","8","","1610612745","1629109","107","120","200782","1610612756","5220000","0021900437"
"375","4st","534","08:13","[HOU] Rivers Substitution replaced by Harden","0","-80","0","0","0","8","","1610612745","203085","107","120","201935","1610612756","5230000","0021900437"
"376","4st","539","07:54","[PHX] Booker Driving Floating Bank Jump Shot: Missed","-89","46","2","0","102","2","203991","1610612756","1626164","107","120","","1610612756","5280000","0021900437"
"377","4st","541","07:48","[HOU] Tucker Rebound (Off:0 Def:3)","-89","46","0","0","0","4","","1610612745","200782","107","120","","1610612756","5300000","0021900437"
"378","4st","542","07:36","[HOU] Harden 3pt Shot: Missed","-1","278","3","0","1","2","","1610612745","201935","107","120","","1610612745","5310000","0021900437"
"379","4st","543","07:32","[PHX] Booker Rebound (Off:2 Def:4)","-1","278","0","0","0","4","","1610612756","1626164","107","120","","1610612745","5320000","0021900437"
"380","4st","544","07:25","[PHX] Johnson Pullup Jump shot: Missed","111","56","2","0","79","2","","1610612756","1629661","107","120","","1610612756","5330000","0021900437"
"381","4st","545","07:17","[HOU] Capela Rebound (Off:2 Def:10)","111","56","0","0","0","4","","1610612745","203991","107","120","","1610612756","5340000","0021900437"
"382","4st","546","07:00","[HOU 123-107] Harden 3pt Shot: Made (37 PTS)","-6","292","3","0","80","1","","1610612745","201935","107","123","","1610612745","5350000","0021900437"
"383","4st","547","06:41","[PHX 110-123] Jerome 3pt Shot: Made (9 PTS) Assist: Johnson (1 AST)","143","224","3","0","1","1","","1610612756","1629660","110","123","1629661","1610612756","5360000","0021900437"
"384","4st","549","06:17","[HOU 126-110] Harden 3pt Shot: Made (40 PTS)","-13","289","3","0","79","1","","1610612745","201935","110","126","","1610612745","5380000","0021900437"
"385","4st","550","06:15","Stoppage: Out-of-Bounds","0","-80","0","0","3","20","","0","0","110","126","","1610612756","5390000","0021900437"
"386","4st","551","06:04","[PHX] Booker Turnover : Out of Bounds - Bad Pass Turnover (5 TO)","196","152","0","0","45","5","","1610612756","1626164","110","126","","1610612756","5400000","0021900437"
"387","4st","552","05:57","[HOU] Westbrook Driving Layup Shot: Missed","-2","26","2","0","6","2","","1610612745","201566","110","126","","1610612745","5410000","0021900437"
"388","4st","553","05:55","[PHX] Johnson Rebound (Off:0 Def:2)","-2","26","0","0","0","4","","1610612756","1629661","110","126","","1610612745","5420000","0021900437"
"389","4st","554","05:47","[PHX 112-126] Oubre Jr. Driving Finger Roll Layup Shot: Made (26 PTS)","-18","26","2","0","75","1","","1610612756","1626162","112","126","","1610612756","5430000","0021900437"
"390","4st","555","05:28","[HOU 129-112] Harden 3pt Shot: Made (43 PTS)","205","189","3","0","80","1","","1610612745","201935","112","129","","1610612745","5440000","0021900437"
"391","4st","556","05:28","[PHX] Johnson Foul: Shooting (2 PF) (1 FTA) (S Foster)","205","190","0","0","2","6","201935","1610612756","1629661","112","129","","1610612745","5450000","0021900437"
"392","4st","558","05:28","[PHX] Johnson Substitution replaced by Saric","0","-80","0","0","0","8","","1610612756","1629661","112","129","203967","1610612745","5470000","0021900437"
"393","4st","559","05:28","[HOU] Westbrook Substitution replaced by McLemore","0","-80","0","0","0","8","","1610612745","201566","112","129","203463","1610612745","5480000","0021900437"
"394","4st","562","05:28","[HOU 130-112] Harden Free Throw 1 of 1 (44 PTS)","0","-80","1","0","10","3","","1610612745","201935","112","130","","1610612745","5510000","0021900437"
"395","4st","563","05:19","[PHX] Baynes Hook Shot: Missed","12","55","2","0","3","2","","1610612756","203382","112","130","","1610612756","5520000","0021900437"
"396","4st","564","05:15","[PHX] Baynes Rebound (Off:2 Def:2)","12","55","1","0","0","4","","1610612756","203382","112","130","","1610612756","5530000","0021900437"
"397","4st","565","05:13","[PHX] Baynes Tip Layup Shot: Missed","8","-4","2","0","97","2","","1610612756","203382","112","130","","1610612756","5540000","0021900437"
"398","4st","566","05:09","[HOU] McLemore Rebound (Off:0 Def:2)","8","-4","0","0","0","4","","1610612745","203463","112","130","","1610612756","5550000","0021900437"
"399","4st","567","05:07","[HOU] House Jr. 3pt Shot: Missed","233","36","3","1","1","2","","1610612745","1627863","112","130","","1610612745","5560000","0021900437"
"400","4st","568","05:04","[PHX] Oubre Jr. Rebound (Off:0 Def:5)","233","36","0","0","0","4","","1610612756","1626162","112","130","","1610612745","5570000","0021900437"
"401","4st","569","04:54","[PHX] Saric Driving Floating Jump Shot: Missed","-90","-1","2","0","101","2","201935","1610612756","203967","112","130","","1610612756","5580000","0021900437"
"402","4st","571","04:54","[PHX] Saric Rebound (Off:1 Def:4)","-90","-1","1","0","0","4","","1610612756","203967","112","130","","1610612756","5600000","0021900437"
"403","4st","576","04:54","[PHX] Saric Putback Layup Shot: Missed","-15","12","2","0","72","2","203991","1610612756","203967","112","130","","1610612756","5605000","0021900437"
"404","4st","578","04:54","[PHX] Jerome Rebound (Off:1 Def:2)","-15","12","1","0","0","4","","1610612756","1629660","112","130","","1610612756","5608750","0021900437"
"405","4st","607","04:51","[PHX] Booker 3pt Shot: Missed","5","245","3","0","1","2","","1610612756","1626164","112","130","","1610612756","5609375","0021900437"
"406","4st","608","04:49","[PHX] Baynes Rebound (Off:3 Def:2)","5","245","1","0","0","4","","1610612756","203382","112","130","","1610612756","5609687","0021900437"
"407","4st","572","04:49","[PHX 114-130] Baynes Tip Layup Shot: Made (13 PTS)","3","15","2","0","97","1","","1610612756","203382","114","130","","1610612756","5610000","0021900437"
"408","4st","573","04:34","[HOU 133-114] McLemore 3pt Shot: Made (8 PTS) Assist: Harden (7 AST)","-30","282","3","0","1","1","","1610612745","203463","114","133","201935","1610612745","5620000","0021900437"
"409","4st","575","04:19","[PHX 116-133] Jerome Driving Floating Jump Shot: Made (11 PTS)","-44","73","2","0","101","1","","1610612756","1629660","116","133","","1610612756","5640000","0021900437"
"410","4st","579","03:58","[HOU 136-116] Harden 3pt Shot: Made (47 PTS)","195","203","3","0","80","1","","1610612745","201935","116","136","","1610612745","5650000","0021900437"
"411","4st","580","03:50","[HOU] House Jr. Foul: Personal (4 PF) (2 FTA) (L Holtkamp)","215","173","1","0","1","6","1626162","1610612745","1627863","116","136","","1610612756","5660000","0021900437"
"412","4st","582","03:50","[PHX] Oubre Jr. Free Throw 1 of 2 Missed","0","-80","2","0","11","3","","1610612756","1626162","116","136","","1610612756","5680000","0021900437"
"413","4st","583","03:50","[PHX] Team Rebound","0","-80","1","0","1","4","","1610612756","0","116","136","","1610612756","5680001","0021900437"
"414","4st","584","03:50","[PHX] Booker Substitution replaced by Kaminsky","0","-80","0","0","0","8","","1610612756","1626164","116","136","1626163","1610612756","5700000","0021900437"
"415","4st","585","03:50","[PHX] Baynes Substitution replaced by Okobo","0","-80","0","0","0","8","","1610612756","203382","116","136","1629059","1610612756","5710000","0021900437"
"416","4st","588","03:50","[HOU] Tucker Substitution replaced by Clark","0","-80","0","0","0","8","","1610612745","200782","116","136","1629109","1610612756","5740000","0021900437"
"417","4st","590","03:50","[PHX] Oubre Jr. Free Throw 2 of 2 Missed","0","-80","2","0","12","3","","1610612756","1626162","116","136","","1610612756","5760000","0021900437"
"418","4st","591","03:48","[HOU] Harden Rebound (Off:1 Def:5)","0","-80","0","0","0","4","","1610612745","201935","116","136","","1610612756","5760001","0021900437"
"419","4st","592","03:35","[HOU] Harden 3pt Shot: Missed","58","310","3","0","79","2","","1610612745","201935","116","136","","1610612745","5780000","0021900437"
"420","4st","593","03:31","[PHX] Okobo Rebound (Off:0 Def:2)","58","310","0","0","0","4","","1610612756","1629059","116","136","","1610612745","5790000","0021900437"
"421","4st","594","03:27","[PHX] Oubre Jr. Running Layup Shot: Missed","19","2","2","1","41","2","","1610612756","1626162","116","136","","1610612756","5800000","0021900437"
"422","4st","595","03:25","[PHX] Kaminsky Rebound (Off:2 Def:3)","19","2","1","0","0","4","","1610612756","1626163","116","136","","1610612756","5810000","0021900437"
"423","4st","596","03:23","[PHX 119-136] Jerome 3pt Shot: Made (14 PTS) Assist: Kaminsky (2 AST)","-223","115","3","0","1","1","","1610612756","1629660","119","136","1626163","1610612756","5820000","0021900437"
"424","4st","598","03:05","[HOU] Clark 3pt Shot: Missed","-125","256","3","0","1","2","","1610612745","1629109","119","136","","1610612745","5840000","0021900437"
"425","4st","599","03:01","[PHX] Okobo Rebound (Off:0 Def:3)","-125","256","0","0","0","4","","1610612756","1629059","119","136","","1610612745","5850000","0021900437"
"426","4st","600","02:53","[PHX] Oubre Jr. 3pt Shot: Missed","-230","3","3","0","1","2","","1610612756","1626162","119","136","","1610612756","5860000","0021900437"
"427","4st","601","02:50","[HOU] Capela Rebound (Off:2 Def:11)","-230","3","0","0","0","4","","1610612745","203991","119","136","","1610612756","5870000","0021900437"
"428","4st","602","02:41","[HOU] House Jr. 3pt Shot: Missed","227","43","3","0","1","2","","1610612745","1627863","119","136","","1610612745","5880000","0021900437"
"429","4st","603","02:38","[PHX] Jerome Rebound (Off:1 Def:3)","227","43","0","0","0","4","","1610612756","1629660","119","136","","1610612745","5890000","0021900437"
"430","4st","604","02:35","[HOU] Harden Foul: Personal Take (4 PF) (2 FTA) (L Holtkamp)","41","319","1","0","28","6","1629660","1610612745","201935","119","136","","1610612756","5900000","0021900437"
"431","4st","606","02:35","[HOU] Team Timeout : Regular","0","-80","0","0","1","9","","1610612745","1610612745","119","136","","1610612756","5920000","0021900437"
"432","4st","609","02:35","[PHX] Oubre Jr. Substitution replaced by Bridges","0","-80","0","0","0","8","","1610612756","1626162","119","136","1628969","1610612756","5930000","0021900437"
"433","4st","610","02:35","[PHX] Kaminsky Substitution replaced by Diallo","0","-80","0","0","0","8","","1610612756","1626163","119","136","1627767","1610612756","5940000","0021900437"
"434","4st","611","02:35","[PHX] Saric Substitution replaced by Johnson","0","-80","0","0","0","8","","1610612756","203967","119","136","204020","1610612756","5950000","0021900437"
"435","4st","615","02:35","[PHX] Jerome Free Throw 1 of 2 Missed","0","-80","2","0","11","3","","1610612756","1629660","119","136","","1610612756","5990000","0021900437"
"436","4st","616","02:35","[PHX] Team Rebound","0","-80","1","0","1","4","","1610612756","0","119","136","","1610612756","5990001","0021900437"
"437","4st","617","02:35","[PHX 120-136] Jerome Free Throw 2 of 2 (15 PTS)","0","-80","1","0","12","3","","1610612756","1629660","120","136","","1610612756","6010000","0021900437"
"438","4st","618","02:19","[HOU] Harden 3pt Shot: Missed","19","299","3","0","80","2","","1610612745","201935","120","136","","1610612745","6020000","0021900437"
"439","4st","619","02:16","[PHX] Bridges Rebound (Off:0 Def:3)","19","299","0","0","0","4","","1610612756","1628969","120","136","","1610612745","6030000","0021900437"
"440","4st","620","02:09","[PHX] Johnson Pullup Jump shot: Missed","119","112","2","0","79","2","","1610612756","204020","120","136","","1610612756","6040000","0021900437"
"441","4st","621","02:05","[HOU] Capela Rebound (Off:2 Def:12)","119","112","0","0","0","4","","1610612745","203991","120","136","","1610612756","6050000","0021900437"
"442","4st","622","01:48","[HOU] McLemore Turnover : Bad Pass (1 TO) Steal:Bridges (1 ST)","48","273","1","0","1","5","1628969","1610612745","203463","120","136","","1610612745","6060000","0021900437"
"443","4st","624","01:46","[PHX 122-136] Bridges Running Dunk Shot: Made (2 PTS)","-16","19","2","1","50","1","","1610612756","1628969","122","136","","1610612756","6080000","0021900437"
"444","4st","625","01:39","[HOU] Harden Foul: Offensive (5 PF)","86","556","0","0","4","6","1629660","1610612745","201935","122","136","","1610612745","6090000","0021900437"
"445","4st","627","01:39","[HOU] Harden Turnover : Offensive Foul Turnover (4 TO)","86","556","0","0","37","5","","1610612745","201935","122","136","","1610612745","6110000","0021900437"
"446","4st","628","01:39","[HOU] Harden Substitution replaced by Clemons","0","-80","0","0","0","8","","1610612745","201935","122","136","1629598","1610612756","6120000","0021900437"
"447","4st","630","01:27","[HOU] McLemore Foul: Shooting (2 PF) (2 FTA) (S Foster)","9","59","1","0","2","6","1627767","1610612745","203463","122","136","","1610612756","6140000","0021900437"
"448","4st","632","01:27","[PHX] Diallo Free Throw 1 of 2 Missed","0","-80","2","0","11","3","","1610612756","1627767","122","136","","1610612756","6160000","0021900437"
"449","4st","633","01:27","[PHX] Team Rebound","0","-80","1","0","1","4","","1610612756","0","122","136","","1610612756","6160001","0021900437"
"450","4st","634","01:27","[PHX 123-136] Diallo Free Throw 2 of 2 (1 PTS)","0","-80","1","0","12","3","","1610612756","1627767","123","136","","1610612756","6180000","0021900437"
"451","4st","635","01:12","[PHX] Johnson Foul: Personal (2 PF) (K Lane)","-153","227","0","0","1","6","1629598","1610612756","204020","123","136","","1610612745","6190000","0021900437"
"452","4st","637","01:03","[HOU] Clemons 3pt Shot: Missed","11","293","3","0","79","2","","1610612745","1629598","123","136","","1610612745","6210000","0021900437"
"453","4st","638","00:59.3","[PHX] Okobo Rebound (Off:0 Def:4)","11","293","0","0","0","4","","1610612756","1629059","123","136","","1610612745","6220000","0021900437"
"454","4st","639","00:53.0","[PHX] Diallo Turnaround Jump Shot: Missed","60","39","2","0","47","2","","1610612756","1627767","123","136","","1610612756","6230000","0021900437"
"455","4st","640","00:50.3","[HOU] Capela Rebound (Off:2 Def:13)","60","39","0","0","0","4","","1610612745","203991","123","136","","1610612756","6240000","0021900437"
"456","4st","642","00:42.3","[HOU 139-123] Clemons 3pt Shot: Made (3 PTS)","0","268","3","0","79","1","","1610612745","1629598","123","139","","1610612745","6250000","0021900437"
"457","4st","643","00:35.1","[HOU] Clark Foul: Shooting (2 PF) (2 FTA) (S Foster)","-63","104","1","0","2","6","1629059","1610612745","1629109","123","139","","1610612756","6260000","0021900437"
"458","4st","645","00:35.1","[PHX 124-139] Okobo Free Throw 1 of 2 (16 PTS)","0","-80","1","0","11","3","","1610612756","1629059","124","139","","1610612756","6280000","0021900437"
"459","4st","646","00:35.1","[PHX 125-139] Okobo Free Throw 2 of 2 (17 PTS)","0","-80","1","0","12","3","","1610612756","1629059","125","139","","1610612756","6290000","0021900437"
"460","4st","647","00:24.4","[HOU] McLemore 3pt Shot: Missed","167","222","3","0","79","2","","1610612745","203463","125","139","","1610612745","6300000","0021900437"
"461","4st","648","00:23.1","[PHX] Team Rebound","167","222","0","0","0","4","","1610612756","0","125","139","","1610612745","6310000","0021900437"
"462","4st","649","00:23.1","Stoppage: Out-of-Bounds","0","-80","0","0","3","20","","0","0","125","139","","1610612756","6320000","0021900437"
"463","4st","650","00:08.8","[PHX] Okobo 3pt Shot: Missed","-226","31","3","0","1","2","","1610612756","1629059","125","139","","1610612756","6330000","0021900437"
"464","4st","651","00:06.3","[HOU] Capela Rebound (Off:2 Def:14)","-226","31","0","0","0","4","","1610612745","203991","125","139","","1610612756","6340000","0021900437"
"465","4st","652","00:00.0","End Period","0","-80","0","0","0","13","","0","0","125","139","","1610612745","6350000","0021900437"
"466","4st","653","00:00.0","Game End","0","-80","0","0","0","0","","0","0","125","139","","0","6360000","0021900437"
