"","qrt","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid","ord","id"
"376","3st","502","00:00.0","End Period","0","-80","0","0","0","13","","0","0","87","71","","1610612745","4970000","0021900645"
"377","4st","509","12:00","Start Period","0","-80","0","0","0","12","","0","0","87","71","","1610612760","5040000","0021900645"
"378","4st","510","11:49","[OKC 73-87] Burton Cutting Dunk Shot: Made (2 PTS) Assist: Schroder (2 AST)","4","3","2","0","108","1","","1610612760","1629126","87","73","203471","1610612760","5050000","0021900645"
"379","4st","512","11:34","[HOU 89-73] Capela Alley Oop Dunk Shot: Made (8 PTS) Assist: Westbrook (9 AST)","-5","10","2","0","52","1","","1610612745","203991","89","73","201566","1610612745","5070000","0021900645"
"380","4st","514","11:23","[OKC 75-89] Diallo Driving Layup Shot: Made (4 PTS)","18","1","2","0","6","1","","1610612760","1628977","89","75","","1610612760","5090000","0021900645"
"381","4st","515","11:14","[HOU] House Jr. 3pt Shot: Missed","-230","66","3","0","1","2","","1610612745","1627863","89","75","","1610612745","5100000","0021900645"
"382","4st","516","11:13","[OKC] Paul Rebound (Off:0 Def:5)","-230","66","0","0","0","4","","1610612760","101108","89","75","","1610612745","5110000","0021900645"
"383","4st","517","11:07","[OKC 77-89] Schroder Driving Finger Roll Layup Shot: Made (10 PTS) Assist: Paul (3 AST)","-2","-4","2","0","75","1","","1610612760","203471","89","77","101108","1610612760","5120000","0021900645"
"384","4st","519","11:07","[HOU] Team Timeout : Regular","0","-80","0","0","1","9","","1610612745","1610612745","89","77","","1610612745","5140000","0021900645"
"385","4st","520","10:53","[HOU 91-77] Capela Alley Oop Layup shot: Made (10 PTS) Assist: Westbrook (10 AST)","13","5","2","0","43","1","","1610612745","203991","91","77","201566","1610612745","5150000","0021900645"
"386","4st","522","10:38","[OKC 80-91] Schroder 3pt Shot: Made (13 PTS)","-170","232","3","0","1","1","","1610612760","203471","91","80","","1610612760","5170000","0021900645"
"387","4st","523","10:23","[HOU] Westbrook Turnover : Bad Pass (3 TO) Steal:Gilgeous-Alexander (2 ST)","72","-18","1","0","1","5","1628983","1610612745","201566","91","80","","1610612745","5180000","0021900645"
"388","4st","525","10:20","[OKC] Schroder Turnover : Out of Bounds Lost Ball Turnover (2 TO)","-231","87","0","0","40","5","","1610612760","203471","91","80","","1610612760","5200000","0021900645"
"389","4st","526","10:09","[HOU] Gordon 3pt Shot: Missed","-46","257","3","0","1","2","","1610612745","201569","91","80","","1610612745","5210000","0021900645"
"390","4st","527","10:07","[OKC] Schroder Rebound (Off:0 Def:3)","-46","257","0","0","0","4","","1610612760","203471","91","80","","1610612745","5220000","0021900645"
"391","4st","528","10:04","[HOU] Gordon Foul: Personal (1 PF) (K Cutler)","108","83","0","0","1","6","1628983","1610612745","201569","91","80","","1610612760","5230000","0021900645"
"392","4st","530","10:04","[HOU] House Jr. Substitution replaced by Harden","0","-80","0","0","0","8","","1610612745","1627863","91","80","201935","1610612760","5250000","0021900645"
"393","4st","533","09:50","[OKC] Paul 3pt Shot: Missed","-68","267","3","0","1","2","","1610612760","101108","91","80","","1610612760","5270000","0021900645"
"394","4st","534","09:48","[HOU] Capela Rebound (Off:1 Def:2)","-68","267","0","0","0","4","","1610612745","203991","91","80","","1610612760","5280000","0021900645"
"395","4st","535","09:44","[HOU] Westbrook Reverse Layup Shot: Missed","11","10","2","0","44","2","","1610612745","201566","91","80","","1610612745","5290000","0021900645"
"396","4st","536","09:42","[OKC] Paul Rebound (Off:0 Def:6)","11","10","0","0","0","4","","1610612760","101108","91","80","","1610612745","5300000","0021900645"
"397","4st","537","09:34","[OKC 82-91] Diallo Layup Shot: Made (6 PTS) Assist: Schroder (3 AST)","16","-1","2","1","5","1","","1610612760","1628977","91","82","203471","1610612760","5310000","0021900645"
"398","4st","539","09:14","[HOU 94-82] McLemore 3pt Shot: Made (6 PTS) Assist: Gordon (1 AST)","234","19","3","0","1","1","","1610612745","203463","94","82","201569","1610612745","5330000","0021900645"
"399","4st","541","09:07","[HOU] Gordon Foul: Personal (2 PF) (K Scott)","-23","173","0","0","1","6","1628983","1610612745","201569","94","82","","1610612760","5350000","0021900645"
"400","4st","543","09:07","[OKC] Diallo Substitution replaced by Muscala","0","-80","0","0","0","8","","1610612760","1628977","94","82","203488","1610612760","5370000","0021900645"
"401","4st","544","09:07","[OKC] Burton Substitution replaced by Gallinari","0","-80","0","0","0","8","","1610612760","1629126","94","82","201568","1610612760","5380000","0021900645"
"402","4st","547","09:07","[HOU] Gordon Substitution replaced by Tucker","0","-80","0","0","0","8","","1610612745","201569","94","82","200782","1610612760","5410000","0021900645"
"403","4st","549","08:54","[OKC 84-94] Schroder Driving Layup Shot: Made (15 PTS)","-7","1","2","0","6","1","","1610612760","203471","94","84","","1610612760","5430000","0021900645"
"404","4st","682","08:39","[HOU] Capela Alley Oop Layup shot: Missed","14","9","2","0","43","2","","1610612745","203991","94","84","","1610612745","5442500","0021900645"
"405","4st","683","08:39","[OKC] Paul Rebound (Off:0 Def:7)","14","9","0","0","0","4","","1610612760","101108","94","84","","1610612745","5448750","0021900645"
"406","4st","552","08:31","[OKC] Paul Driving Floating Bank Jump Shot: Missed","-119","58","2","1","102","2","","1610612760","101108","94","84","","1610612760","5460000","0021900645"
"407","4st","553","08:31","[HOU] Capela Rebound (Off:1 Def:3)","-119","58","0","0","0","4","","1610612745","203991","94","84","","1610612760","5470000","0021900645"
"408","4st","554","08:31","[OKC] Paul Foul: Personal (2 PF) (K Cutler)","5","791","0","0","1","6","203991","1610612760","101108","94","84","","1610612745","5480000","0021900645"
"409","4st","556","08:31","[OKC] Paul Technical (1 FTA) (K Cutler)","0","-80","0","0","11","6","","1610612760","101108","94","84","","1610612745","5500000","0021900645"
"410","4st","580","08:31","[OKC] Paul Substitution replaced by Dort","0","-80","0","0","0","8","","1610612760","101108","94","84","1629652","1610612745","5505000","0021900645"
"411","4st","557","08:31","[HOU] Harden Free Throw Technical Missed","0","-80","2","0","16","3","","1610612745","201935","94","84","","1610612745","5510000","0021900645"
"412","4st","558","08:31","[HOU] Team Rebound","0","-80","1","0","1","4","","1610612745","0","94","84","","1610612745","5510001","0021900645"
"413","4st","559","08:23","[HOU 96-84] Harden Cutting Layup Shot: Made (26 PTS) Assist: Westbrook (11 AST)","11","17","2","0","98","1","","1610612745","201935","96","84","201566","1610612745","5530000","0021900645"
"414","4st","561","08:12","[HOU] Harden Foul: Shooting (1 PF) (2 FTA) (K Cutler)","-14","22","0","0","2","6","203488","1610612745","201935","96","84","","1610612760","5550000","0021900645"
"415","4st","565","08:12","[OKC 85-96] Muscala Free Throw 1 of 2 (1 PTS)","0","-80","1","0","11","3","","1610612760","203488","96","85","","1610612760","5570000","0021900645"
"416","4st","566","08:12","[OKC] Muscala Free Throw 2 of 2 Missed","0","-80","2","0","12","3","","1610612760","203488","96","85","","1610612760","5580000","0021900645"
"417","4st","567","08:12","[HOU] Harden Rebound (Off:2 Def:7)","0","-80","0","0","0","4","","1610612745","201935","96","85","","1610612760","5580001","0021900645"
"418","4st","568","08:00","[HOU 98-85] Capela Cutting Layup Shot: Made (12 PTS) Assist: Westbrook (12 AST)","5","17","2","0","98","1","","1610612745","203991","98","85","201566","1610612745","5600000","0021900645"
"419","4st","570","07:36","[OKC] Gallinari 3pt Shot: Missed","67","252","3","0","1","2","","1610612760","201568","98","85","","1610612760","5620000","0021900645"
"420","4st","571","07:34","[HOU] Capela Rebound (Off:1 Def:4)","67","252","0","0","0","4","","1610612745","203991","98","85","","1610612760","5630000","0021900645"
"421","4st","572","07:26","[HOU] Westbrook Driving Layup Shot: Missed","-22","13","2","0","6","2","1628983","1610612745","201566","98","85","","1610612745","5640000","0021900645"
"422","4st","574","07:22","[OKC] Gilgeous-Alexander Rebound (Off:0 Def:10)","-22","13","0","0","0","4","","1610612760","1628983","98","85","","1610612745","5660000","0021900645"
"423","4st","575","07:22","[OKC] Gilgeous-Alexander Turnover : Lost Ball (1 TO) Steal:Westbrook (1 ST)","6","654","1","0","2","5","201566","1610612760","1628983","98","85","","1610612760","5670000","0021900645"
"424","4st","577","07:18","[HOU 100-85] Westbrook Layup Shot: Made (28 PTS)","8","9","2","0","5","1","","1610612745","201566","100","85","","1610612745","5690000","0021900645"
"425","4st","600","06:54","[OKC] Dort Layup Shot: Missed","17","5","2","0","5","2","201935","1610612760","1629652","100","85","","1610612760","5710000","0021900645"
"426","4st","602","06:53","[OKC] Team Rebound","17","5","1","0","0","4","","1610612760","0","100","85","","1610612760","5725000","0021900645"
"427","4st","583","06:53","[HOU] Team Timeout : Regular","0","-80","0","0","1","9","","1610612745","1610612745","100","85","","1610612760","5730000","0021900645"
"428","4st","584","06:53","Instant Replay - Challenge - Overturn Ruling","0","-80","0","0","5","18","","1610612745","0","100","85","","1610612760","5740000","0021900645"
"429","4st","585","06:53","[HOU] Westbrook Substitution replaced by House Jr.","0","-80","0","0","0","8","","1610612745","201566","100","85","1627863","1610612760","5750000","0021900645"
"430","4st","587","06:53","Challenge Jump Ball - Challenge Muscala vs Capela (Gilgeous-Alexander gains possession )","0","-80","0","0","1","10","203991","1610612760","203488","100","85","1628983","1610612760","5790000","0021900645"
"431","4st","590","06:41","[OKC 87-100] Schroder Driving Layup Shot: Made (17 PTS)","-5","-7","2","0","6","1","","1610612760","203471","100","87","","1610612760","5800000","0021900645"
"432","4st","591","06:18","[HOU] Harden 3pt Shot: Missed","188","186","3","0","80","2","","1610612745","201935","100","87","","1610612745","5810000","0021900645"
"433","4st","592","06:15","[HOU] House Jr. Rebound (Off:1 Def:5)","188","186","1","0","0","4","","1610612745","1627863","100","87","","1610612745","5820000","0021900645"
"434","4st","593","06:12","[HOU] House Jr. Driving Layup Shot: Missed","-21","9","2","0","6","2","203488","1610612745","1627863","100","87","","1610612745","5830000","0021900645"
"435","4st","595","06:10","[OKC] Schroder Rebound (Off:0 Def:4)","-21","9","0","0","0","4","","1610612760","203471","100","87","","1610612745","5850000","0021900645"
"436","4st","596","06:06","[OKC 90-100] Gallinari 3pt Shot: Made (16 PTS) Assist: Schroder (4 AST)","-224","135","3","1","1","1","","1610612760","201568","100","90","203471","1610612760","5860000","0021900645"
"437","4st","598","05:36","[HOU] McLemore 3pt Shot: Missed","-71","259","3","0","1","2","","1610612745","203463","100","90","","1610612745","5880000","0021900645"
"438","4st","599","05:34","[OKC] Muscala Rebound (Off:0 Def:1)","-71","259","0","0","0","4","","1610612760","203488","100","90","","1610612745","5890000","0021900645"
"439","4st","603","05:22","[OKC] Schroder Driving Layup Shot: Missed","13","-4","2","0","6","2","203991","1610612760","203471","100","90","","1610612760","5900000","0021900645"
"440","4st","605","05:22","[OKC] Team Rebound","13","-4","1","0","0","4","","1610612760","0","100","90","","1610612760","5920000","0021900645"
"441","4st","606","05:22","Stoppage: Out-of-Bounds","0","-80","0","0","3","20","","0","0","100","90","","1610612760","5930000","0021900645"
"442","4st","607","05:22","[HOU] Capela Substitution replaced by Gordon","0","-80","0","0","0","8","","1610612745","203991","100","90","201569","1610612760","5940000","0021900645"
"443","4st","608","05:22","[HOU] McLemore Substitution replaced by Westbrook","0","-80","0","0","0","8","","1610612745","203463","100","90","201566","1610612760","5950000","0021900645"
"444","4st","611","05:19","[OKC 93-100] Gallinari 3pt Shot: Made (19 PTS) Assist: Dort (1 AST)","139","218","3","0","1","1","","1610612760","201568","100","93","1629652","1610612760","5980000","0021900645"
"445","4st","613","05:04","[HOU] House Jr. 3pt Shot: Missed","139","246","3","0","1","2","","1610612745","1627863","100","93","","1610612745","6e+06","0021900645"
"446","4st","614","05:03","[OKC] Schroder Rebound (Off:0 Def:5)","139","246","0","0","0","4","","1610612760","203471","100","93","","1610612745","6010000","0021900645"
"447","4st","615","04:57","[OKC 95-100] Gilgeous-Alexander Running Layup Shot: Made (8 PTS)","14","26","2","1","41","1","","1610612760","1628983","100","95","","1610612760","6020000","0021900645"
"448","4st","616","04:42","[HOU] Westbrook Driving Layup Shot: Missed","-2","10","2","0","6","2","","1610612745","201566","100","95","","1610612745","6030000","0021900645"
"449","4st","617","04:39","[OKC] Muscala Rebound (Off:0 Def:2)","-2","10","0","0","0","4","","1610612760","203488","100","95","","1610612745","6040000","0021900645"
"450","4st","618","04:27","[HOU] Harden Foul: Shooting (2 PF) (3 FTA) (K Cutler)","-117","242","0","0","2","6","201568","1610612745","201935","100","95","","1610612760","6050000","0021900645"
"451","4st","620","04:27","[OKC 96-100] Gallinari Free Throw 1 of 3 (20 PTS)","0","-80","1","0","13","3","","1610612760","201568","100","96","","1610612760","6070000","0021900645"
"452","4st","621","04:27","[OKC 97-100] Gallinari Free Throw 2 of 3 (21 PTS)","0","-80","1","0","14","3","","1610612760","201568","100","97","","1610612760","6080000","0021900645"
"453","4st","622","04:27","[OKC 98-100] Gallinari Free Throw 3 of 3 (22 PTS)","0","-80","1","0","15","3","","1610612760","201568","100","98","","1610612760","6090000","0021900645"
"454","4st","623","04:19","[OKC] Dort Foul: Shooting (5 PF) (2 FTA) (K Cutler)","29","21","0","0","2","6","201935","1610612760","1629652","100","98","","1610612745","6100000","0021900645"
"455","4st","625","04:19","[HOU] Harden Free Throw 1 of 2 Missed","0","-80","2","0","11","3","","1610612745","201935","100","98","","1610612745","6120000","0021900645"
"456","4st","626","04:19","[HOU] Team Rebound","0","-80","1","0","1","4","","1610612745","0","100","98","","1610612745","6120001","0021900645"
"457","4st","627","04:19","[HOU 101-98] Harden Free Throw 2 of 2 (27 PTS)","0","-80","1","0","12","3","","1610612745","201935","101","98","","1610612745","6140000","0021900645"
"458","4st","628","04:10","[OKC 101-101] Gallinari 3pt Shot: Made (25 PTS) Assist: Dort (2 AST)","-114","263","3","0","1","1","","1610612760","201568","101","101","1629652","1610612760","6150000","0021900645"
"459","4st","630","03:47","[HOU] Harden 3pt Shot: Missed","166","214","3","0","80","2","","1610612745","201935","101","101","","1610612745","6170000","0021900645"
"460","4st","631","03:45","[OKC] Gallinari Rebound (Off:5 Def:7)","166","214","0","0","0","4","","1610612760","201568","101","101","","1610612745","6180000","0021900645"
"461","4st","632","03:32","[HOU] Tucker Foul: Shooting (5 PF) (2 FTA) (K Scott)","78","58","1","0","2","6","1628983","1610612745","200782","101","101","","1610612760","6190000","0021900645"
"462","4st","634","03:32","[OKC] Gilgeous-Alexander Free Throw 1 of 2 Missed","0","-80","2","0","11","3","","1610612760","1628983","101","101","","1610612760","6210000","0021900645"
"463","4st","635","03:32","[OKC] Team Rebound","0","-80","1","0","1","4","","1610612760","0","101","101","","1610612760","6210001","0021900645"
"464","4st","636","03:32","[HOU] Gordon Substitution replaced by Capela","0","-80","0","0","0","8","","1610612745","201569","101","101","203991","1610612760","6230000","0021900645"
"465","4st","638","03:32","[OKC 102-101] Gilgeous-Alexander Free Throw 2 of 2 (9 PTS)","0","-80","1","0","12","3","","1610612760","1628983","101","102","","1610612760","6250000","0021900645"
"466","4st","639","03:13","[HOU 103-102] Westbrook Pullup Jump shot: Made (30 PTS)","-93","115","2","0","79","1","","1610612745","201566","103","102","","1610612745","6260000","0021900645"
"467","4st","640","02:55","[OKC] Schroder 3pt Shot: Missed","86","263","3","0","1","2","","1610612760","203471","103","102","","1610612760","6270000","0021900645"
"468","4st","641","02:53","[HOU] Westbrook Rebound (Off:2 Def:9)","86","263","0","0","0","4","","1610612745","201566","103","102","","1610612760","6280000","0021900645"
"469","4st","642","02:45","[HOU] Tucker 3pt Shot: Missed","-237","28","3","0","1","2","","1610612745","200782","103","102","","1610612745","6290000","0021900645"
"470","4st","643","02:44","[HOU] Capela Rebound (Off:2 Def:4)","-237","28","1","0","0","4","","1610612745","203991","103","102","","1610612745","6300000","0021900645"
"471","4st","644","02:36","[HOU] Harden 3pt Shot: Missed","213","212","3","0","80","2","","1610612745","201935","103","102","","1610612745","6310000","0021900645"
"472","4st","645","02:34","[OKC] Gallinari Rebound (Off:5 Def:8)","213","212","0","0","0","4","","1610612760","201568","103","102","","1610612745","6320000","0021900645"
"473","4st","646","02:17","[OKC] Gallinari Turnover : Lost Ball (4 TO) Steal:Westbrook (2 ST)","93","83","1","0","2","5","201566","1610612760","201568","103","102","","1610612760","6330000","0021900645"
"474","4st","648","02:13","[HOU 105-102] Westbrook Running Finger Roll Layup Shot: Made (32 PTS)","-11","7","2","1","76","1","","1610612745","201566","105","102","","1610612745","6350000","0021900645"
"475","4st","649","01:57","[OKC 104-105] Schroder Driving Layup Shot: Made (19 PTS)","10","3","2","0","6","1","","1610612760","203471","105","104","","1610612760","6360000","0021900645"
"476","4st","650","01:48","[HOU] Harden Foul: Offensive Charge (3 PF) (P Ransom)","-71","143","1","0","26","6","1629652","1610612745","201935","105","104","","1610612745","6370000","0021900645"
"477","4st","652","01:48","[HOU] Harden Turnover : Offensive Foul Turnover (3 TO)","-71","143","0","0","37","5","","1610612745","201935","105","104","","1610612745","6390000","0021900645"
"478","4st","653","01:48","[OKC] Dort Substitution replaced by Paul","0","-80","0","0","0","8","","1610612760","1629652","105","104","101108","1610612760","6400000","0021900645"
"479","4st","655","01:35","[OKC] Schroder Driving Floating Jump Shot: Missed","-3","64","2","0","101","2","","1610612760","203471","105","104","","1610612760","6420000","0021900645"
"480","4st","656","01:33","[HOU] Capela Rebound (Off:2 Def:5)","-3","64","0","0","0","4","","1610612745","203991","105","104","","1610612760","6430000","0021900645"
"481","4st","657","01:16","[HOU] Harden Turnover : Lost Ball (4 TO) Steal:Gilgeous-Alexander (3 ST)","52","154","1","0","2","5","1628983","1610612745","201935","105","104","","1610612745","6440000","0021900645"
"482","4st","659","01:13","[OKC 106-105] Gilgeous-Alexander Running Dunk Shot: Made (11 PTS)","10","3","2","1","50","1","","1610612760","1628983","105","106","","1610612760","6460000","0021900645"
"483","4st","660","01:08","[HOU] Team Timeout : Regular","0","-80","0","0","1","9","","1610612745","1610612745","105","106","","1610612745","6470000","0021900645"
"484","4st","661","01:06","[OKC] Paul Foul: Personal (4 PF) (K Cutler)","-81","234","0","0","1","6","201566","1610612760","101108","105","106","","1610612745","6480000","0021900645"
"485","4st","663","00:57.6","[HOU] Westbrook Driving Layup Shot: Missed","-3","47","2","0","6","2","","1610612745","201566","105","106","","1610612745","6500000","0021900645"
"486","4st","664","00:55.2","[OKC] Team Rebound","-3","47","0","0","0","4","","1610612760","0","105","106","","1610612745","6510000","0021900645"
"487","4st","665","00:55.2","[HOU] House Jr. Foul: Loose Ball (3 PF) (2 FTA) (K Scott)","-144","509","1","0","3","6","203471","1610612745","1627863","105","106","","1610612760","6520000","0021900645"
"488","4st","667","00:55.2","[OKC 107-105] Schroder Free Throw 1 of 2 (20 PTS)","0","-80","1","0","11","3","","1610612760","203471","105","107","","1610612760","6540000","0021900645"
"489","4st","668","00:55.2","[OKC 108-105] Schroder Free Throw 2 of 2 (21 PTS)","0","-80","1","0","12","3","","1610612760","203471","105","108","","1610612760","6550000","0021900645"
"490","4st","669","00:44.1","[HOU 107-108] Harden Driving Floating Jump Shot: Made (29 PTS)","50","114","2","0","101","1","","1610612745","201935","107","108","","1610612745","6560000","0021900645"
"491","4st","670","00:28.1","[OKC 110-107] Schroder Pullup Jump shot: Made (23 PTS)","-5","156","2","0","79","1","","1610612760","203471","107","110","","1610612760","6570000","0021900645"
"492","4st","671","00:08.8","[HOU] Westbrook 3pt Shot: Missed","-237","21","3","0","1","2","","1610612745","201566","107","110","","1610612745","6580000","0021900645"
"493","4st","672","00:06.0","[OKC] Muscala Rebound (Off:0 Def:3)","-237","21","0","0","0","4","","1610612760","203488","107","110","","1610612745","6590000","0021900645"
"494","4st","673","00:05.3","[HOU] House Jr. Foul: Personal Take (4 PF) (2 FTA) (K Cutler)","41","462","1","0","28","6","1628983","1610612745","1627863","107","110","","1610612760","6600000","0021900645"
"495","4st","675","00:05.3","[OKC 111-107] Gilgeous-Alexander Free Throw 1 of 2 (12 PTS)","0","-80","1","0","11","3","","1610612760","1628983","107","111","","1610612760","6620000","0021900645"
"496","4st","676","00:05.3","[OKC 112-107] Gilgeous-Alexander Free Throw 2 of 2 (13 PTS)","0","-80","1","0","12","3","","1610612760","1628983","107","112","","1610612760","6630000","0021900645"
"497","4st","677","00:05.3","[HOU] Team Timeout : Regular","0","-80","0","0","1","9","","1610612745","1610612745","107","112","","1610612745","6640000","0021900645"
"498","4st","678","00:02.8","[HOU] House Jr. 3pt Shot: Missed","-71","272","3","0","1","2","","1610612745","1627863","107","112","","1610612745","6650000","0021900645"
"499","4st","679","00:01.2","[OKC] Paul Rebound (Off:0 Def:8)","-71","272","0","0","0","4","","1610612760","101108","107","112","","1610612745","6660000","0021900645"
"500","4st","680","00:00.0","End Period","0","-80","0","0","0","13","","0","0","107","112","","1610612760","6670000","0021900645"
"501","4st","681","00:00.0","Game End","0","-80","0","0","0","0","","0","0","107","112","","0","6680000","0021900645"
